model_name,ds,n_sentence_pool,ds_arg_size,ds_infer_dens,ds_n_consistent_complete_positions,ds_mean_prem,ds_variance_prem,tau_truths,principles,init_coms,init_coms_size,init_coms_n_tau_truths,init_coms_n_tau_falsehoods,init_coms_n_consistent_complete_positions,init_coms_dia_consistent,init_coms_closed,fixed_point_coms,fixed_point_coms_size,fixed_point_coms_n_tau_truths,fixed_point_coms_n_tau_falsehoods,fixed_point_coms_closed,fixed_point_coms_consistent,fixed_point_coms_n_consistent_complete_positions,fixed_point_coms_min_ax_bases_theory,n_fixed_point_coms_min_ax_base_theory,fixed_point_theory,fixed_point_theory_closure,fixed_point_theory_axioms,achievements_evolution,fixed_point_dia_consistent,init_final_coms_simple_hamming,init_final_coms_hamming,init_final_coms_contradictions,init_final_coms_expansions,init_final_coms_contractions,init_final_coms_identities,random_choices,coms_evolution,theory_evolution,process_length,global optima
LocalStandardReflectiveEquilibrium,"[[5, -1], [-2, -5], [-6, -2], [7, 1], [8, 6], [-9, 6], [-4, 1], [3, 1], [10, 9], [-2, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.3476438043942987,92,2,0,set(),[],"{1, 5, 6, 9, -10, -7, -3, -2}",8,0,0,0,False,,"{1, 2, 4, 5, 6, 9, -7, -3}",8,0,0,,False,0,,,"{9, 5}","{2, 4, 5, 6, 9, -7, -3, -1}","[{9, 5}, {10, 5}]","[0, 0.22599999999999995, 0.27749999999999997, 0.95364, 0.97234, 0.9784462500000001, 0.98149125, 0.98149125, 0.9839062500000001, 0.9839062500000001, 0.9839062500000001, 0.9839062500000001]",False,4,3,1,1,1,7,"[2, 4, 6]","[{1, 5, 6, 9, -10, -7, -3, -2}, {1, 5, 6, 9, -10, -7, -3}, {1, 5, 6, 9, -7, -3}, {1, 2, 5, 6, 9, -7, -3}, {1, 2, 4, 5, 6, 9, -7, -3}, {1, 2, 4, 5, 6, 9, -7, -3}]","[set(), {5}, {9, 5}, {9, 5}, {9, 5}, {9, 5}]",12,
LocalStandardReflectiveEquilibrium,"[[5, -1], [-2, -5], [-6, -2], [7, 1], [8, 6], [-9, 6], [-4, 1], [3, 1], [10, 9], [-2, 7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.3476438043942987,92,2,0,set(),[],"{1, 3, 6, 9, 10, -7, -5, -4}",8,0,0,2,True,False,"{2, 4, 6, 9, 10, -7, -5, -3, -1}",9,0,0,True,True,2,,,"{10, 5}","{2, 4, 5, 6, 9, 10, -7, -3, -1}","[{10, 5}]","[0, 0.22599999999999995, 0.27749999999999997, 0.9115, 0.9400000000000001, 0.9597748765432098, 0.9715748765432097, 0.9715748765432097, 0.9752498765432098, 0.9752498765432098, 0.9782948765432098, 0.9782948765432098, 0.9807098765432098, 0.9807098765432098, 0.9807098765432098, 0.9807098765432098]",False,7,4,3,1,0,6,"[2, 4, 6, 8, 10]","[{1, 3, 6, 9, 10, -7, -5, -4}, {3, 6, 9, 10, -7, -5, -4}, {3, 6, 9, 10, -7, -5}, {6, 9, 10, -7, -5, -3}, {2, 6, 9, 10, -7, -5, -3}, {2, 4, 6, 9, 10, -7, -5, -3}, {2, 4, 6, 9, 10, -7, -5, -3, -1}, {2, 4, 6, 9, 10, -7, -5, -3, -1}]","[set(), {10}, {10, 5}, {10, 5}, {10, 5}, {10, 5}, {10, 5}, {10, 5}]",16,
LocalStandardReflectiveEquilibrium,"[[-4, 9], [-1, -4], [3, 9], [-6, 3], [-5, -9], [8, 1], [-7, -9], [-2, 5], [-10, 9], [1, -5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.6,16,2,0,set(),[],"{1, 5, 6, 9, -10, -7, -3, -2}",8,0,0,0,False,,"{1, 2, 4, 6, 9, 10, -7, -5, -3}",9,0,0,,False,0,,,{-7},"{1, 2, 4, 6, 10, -9, -7, -5, -3}",[{-7}],"[0, 0.22599999999999995, 0.27749999999999997, 0.92494, 0.95064, 0.95064, 0.96734, 0.96734, 0.977485, 0.977485, 0.985085, 0.985085, 0.9875, 0.9875, 0.9875, 0.9875]",False,7,4,3,1,0,6,"[2, 3, 4, 6, 10]","[{1, 5, 6, 9, -10, -7, -3, -2}, {1, 5, 6, 9, -10, -7, -2}, {1, 2, 5, 6, 9, -10, -7}, {1, 2, 6, 9, -10, -7, -5}, {1, 2, 6, 9, -10, -7, -5, -3}, {1, 2, 6, 9, 10, -7, -5, -3}, {1, 2, 4, 6, 9, 10, -7, -5, -3}, {1, 2, 4, 6, 9, 10, -7, -5, -3}]","[set(), {-7}, {-7}, {-7}, {-7}, {-7}, {-7}, {-7}]",16,
LocalStandardReflectiveEquilibrium,"[[-4, 9], [-1, -4], [3, 9], [-6, 3], [-5, -9], [8, 1], [-7, -9], [-2, 5], [-10, 9], [1, -5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.6,16,2,0,set(),[],"{1, 3, 6, 9, 10, -7, -5, -4}",8,0,0,0,False,,"{1, 2, 6, 10, -9, -7, -5, -4, -3}",9,0,0,,False,0,,,{-7},"{1, 2, 4, 6, 10, -9, -7, -5, -3}",[{-7}],"[0, 0.22599999999999995, 0.27749999999999997, 0.97534, 0.98704, 0.98704, 0.990085, 0.990085, 0.9925, 0.9925, 0.9925, 0.9925]",False,5,3,2,1,0,7,"[2, 4, 6]","[{1, 3, 6, 9, 10, -7, -5, -4}, {1, 3, 6, 10, -7, -5, -4}, {1, 6, 10, -7, -5, -4, -3}, {1, 2, 6, 10, -7, -5, -4, -3}, {1, 2, 6, 10, -9, -7, -5, -4, -3}, {1, 2, 6, 10, -9, -7, -5, -4, -3}]","[set(), {-7}, {-7}, {-7}, {-7}, {-7}]",12,
LocalStandardReflectiveEquilibrium,"[[-8, 6], [-1, -8], [-3, 1], [2, -8], [5, 6], [4, 2], [-7, 1], [-9, 2], [10, 8], [5, -7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.42186402864753403,55,2,0,set(),[],"{1, 5, 6, 9, -10, -7, -3, -2}",8,0,0,2,True,False,"{1, 5, 6, -10, -7}",5,0,0,True,True,12,[{-10}],1.0,{5},"{1, 5, 6, -7}",[{5}],"[0, 0.22599999999999995, 0.27749999999999997, 0.9675, 0.982, 0.982, 0.9875, 0.9875, 0.9875, 0.9875]",True,3,3,0,0,3,7,"[2, 4, 6]","[{1, 5, 6, 9, -10, -7, -3, -2}, {1, 5, 6, 9, -10, -7, -2}, {1, 5, 6, -10, -7, -2}, {1, 5, 6, -10, -7}, {1, 5, 6, -10, -7}]","[set(), {5}, {5}, {5}, {5}]",10,
LocalStandardReflectiveEquilibrium,"[[-8, 6], [-1, -8], [-3, 1], [2, -8], [5, 6], [4, 2], [-7, 1], [-9, 2], [10, 8], [5, -7], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.42186402864753403,55,2,0,set(),[],"{1, 3, 6, 9, 10, -7, -5, -4}",8,0,0,1,True,False,"{1, 3, 6, 8, 9, -5, -4, -2}",8,0,0,True,True,4,,,"{-6, 3}","{1, 3, 8, 9, -6, -5, -4, -2}","[{-6, 3}]","[0, 0.22599999999999995, 0.27749999999999997, 0.95364, 0.97234, 0.9784462500000001, 0.98149125, 0.98149125, 0.9839062500000001, 0.9839062500000001, 0.9839062500000001, 0.9839062500000001]",False,4,4,0,2,2,6,"[2, 3, 4, 6]","[{1, 3, 6, 9, 10, -7, -5, -4}, {1, 3, 6, 9, 10, -5, -4}, {1, 3, 6, 9, -5, -4}, {1, 3, 6, 8, 9, -5, -4}, {1, 3, 6, 8, 9, -5, -4, -2}, {1, 3, 6, 8, 9, -5, -4, -2}]","[set(), {-6}, {-6, 3}, {-6, 3}, {-6, 3}, {-6, 3}]",12,
LocalStandardReflectiveEquilibrium,"[[-7, 3], [5, -3], [2, -7], [9, 2], [1, 3], [-10, 9], [-4, -5], [-8, -5], [6, 7], [-3, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.4245112497836532,54,2,0,set(),[],"{1, 5, 6, 9, -10, -7, -3, -2}",8,0,0,0,False,,"{2, 3, 6, 9, -10, -7, -5}",7,0,0,,False,0,,,{-10},"{2, 3, 9, -10, -7, -6, -5}",[{-10}],"[0, 0.22599999999999995, 0.27749999999999997, 0.9430000000000001, 0.9645, 0.9645, 0.977, 0.977, 0.9805, 0.9805, 0.9805, 0.9805]",False,7,4,3,0,1,6,"[2, 4, 6, 8]","[{1, 5, 6, 9, -10, -7, -3, -2}, {5, 6, 9, -10, -7, -3, -2}, {3, 5, 6, 9, -10, -7, -2}, {3, 6, 9, -10, -7, -5, -2}, {2, 3, 6, 9, -10, -7, -5}, {2, 3, 6, 9, -10, -7, -5}]","[set(), {-10}, {-10}, {-10}, {-10}, {-10}]",12,
LocalStandardReflectiveEquilibrium,"[[-7, 3], [5, -3], [2, -7], [9, 2], [1, 3], [-10, 9], [-4, -5], [-8, -5], [6, 7], [-3, 8], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.4245112497836532,54,2,0,set(),[],"{1, 3, 6, 9, 10, -7, -5, -4}",8,0,0,0,False,,"{1, 2, 3, 9, -10, -7, -6, -5, -4}",9,0,0,True,True,2,[{1}],1.0,"{-4, -10}","{2, 3, 9, -10, -7, -6, -5, -4}","[{-4, -10}]","[0, 0.22599999999999995, 0.27749999999999997, 0.95364, 0.97234, 0.9784462500000001, 0.98149125, 0.98149125, 0.9839062500000001, 0.9839062500000001, 0.9839062500000001, 0.9839062500000001]",True,5,3,2,1,0,7,"[2, 3, 4, 5, 6]","[{1, 3, 6, 9, 10, -7, -5, -4}, {1, 3, 9, 10, -7, -5, -4}, {1, 3, 9, -10, -7, -5, -4}, {1, 3, 9, -10, -7, -6, -5, -4}, {1, 2, 3, 9, -10, -7, -6, -5, -4}, {1, 2, 3, 9, -10, -7, -6, -5, -4}]","[set(), {-10}, {-4, -10}, {-4, -10}, {-4, -10}, {-4, -10}]",12,
LocalStandardReflectiveEquilibrium,"[[9, -1], [8, 1], [-3, 9], [-5, 1], [10, 8], [-7, 3], [2, 1], [4, 8], [6, 7], [-8, 3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.3955605880641547,66,2,0,{3},[],"{1, 5, 6, 9, -10, -7, -3, -2}",8,0,1,0,False,,"{1, 3, 5, -10, -8, -7, -6, -4, -2}",9,1,0,False,True,1,,,"{-7, -1}","{3, 5, -10, -1, -8, -7, -6, -4, -2}","[{-7, 9}, {-7, -1}]","[0, 0.22599999999999995, 0.27749999999999997, 0.92494, 0.95064, 0.9597748765432098, 0.9715748765432097, 0.9715748765432097, 0.9752498765432098, 0.9752498765432098, 0.9782948765432098, 0.9782948765432098, 0.9807098765432098, 0.9807098765432098, 0.9807098765432098, 0.9807098765432098]",False,7,5,2,2,1,5,"[2, 4, 6, 8, 10]","[{1, 5, 6, 9, -10, -7, -3, -2}, {1, 5, 6, -10, -7, -3, -2}, {1, 5, -10, -7, -3, -2}, {1, 3, 5, -10, -7, -2}, {1, 3, 5, -10, -8, -7, -2}, {1, 3, 5, -10, -8, -7, -6, -2}, {1, 3, 5, -10, -8, -7, -6, -4, -2}, {1, 3, 5, -10, -8, -7, -6, -4, -2}]","[set(), {-1}, {-7, -1}, {-7, -1}, {-7, -1}, {-7, -1}, {-7, -1}, {-7, -1}]",16,
LocalStandardReflectiveEquilibrium,"[[9, -1], [8, 1], [-3, 9], [-5, 1], [10, 8], [-7, 3], [2, 1], [4, 8], [6, 7], [-8, 3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.3955605880641547,66,2,0,{3},[],"{1, 3, 6, 9, 10, -7, -5, -4}",8,1,0,0,False,,"{1, 3, 9, -5}",4,1,0,,False,0,,,{-5},"{-5, 1, 3, -9}",[{-5}],"[0, 0.27849999999999997, 0.32299999999999995, 0.9430000000000001, 0.9645, 0.9645, 0.977, 0.977, 0.9805, 0.9805, 0.9805, 0.9805]",False,4,4,0,0,4,6,"[2, 4, 6, 8]","[{1, 3, 6, 9, 10, -7, -5, -4}, {1, 3, 6, 9, 10, -5, -4}, {1, 3, 6, 9, 10, -5}, {1, 3, 9, 10, -5}, {1, 3, 9, -5}, {1, 3, 9, -5}]","[set(), {-5}, {-5}, {-5}, {-5}, {-5}]",12,
LocalStandardReflectiveEquilibrium,"[[8, 5], [7, 5], [6, 8], [-10, 6], [-4, 6], [3, -5], [9, -10], [-2, 5], [1, 4], [1, -5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.4830074998557688,36,2,0,set(),[],"{1, 5, 6, 9, -10, -7, -3, -2}",8,0,0,0,False,,"{5, 6, 8, 9, -10, -7, -3, -1}",8,0,0,True,True,4,[{-7}],1.0,{9},"{5, 6, 8, 9, -10, -3, -1}",[{9}],"[0, 0.22599999999999995, 0.27749999999999997, 0.97534, 0.98704, 0.98704, 0.990085, 0.990085, 0.9925, 0.9925, 0.9925, 0.9925]",True,4,3,1,1,1,7,"[2, 4, 6]","[{1, 5, 6, 9, -10, -7, -3, -2}, {5, 6, 9, -10, -7, -3, -2}, {5, 6, 9, -10, -7, -3}, {5, 6, 8, 9, -10, -7, -3}, {5, 6, 8, 9, -10, -7, -3, -1}, {5, 6, 8, 9, -10, -7, -3, -1}]","[set(), {9}, {9}, {9}, {9}, {9}]",12,
LocalStandardReflectiveEquilibrium,"[[8, 5], [7, 5], [6, 8], [-10, 6], [-4, 6], [3, -5], [9, -10], [-2, 5], [1, 4], [1, -5], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.4830074998557688,36,2,0,set(),[],"{1, 3, 6, 9, 10, -7, -5, -4}",8,0,0,0,False,,"{1, 2, 3, 10, -9, -8, -7, -6, -5, -4}",10,0,0,,False,0,,,"{1, 3}","{1, 2, 3, 4, 10, -9, -8, -7, -6, -5}","[{1, 3}]","[0, 0.22599999999999995, 0.27749999999999997, 0.914965, 0.942765, 0.961065, 0.9728649999999999, 0.9728649999999999, 0.98154, 0.98154, 0.9845849999999999, 0.9845849999999999, 0.987, 0.987, 0.987, 0.987]",False,6,4,2,2,0,6,"[2, 3, 4, 6, 10]","[{1, 3, 6, 9, 10, -7, -5, -4}, {1, 3, 6, 9, 10, -5, -4}, {1, 3, 9, 10, -6, -5, -4}, {1, 3, 10, -9, -6, -5, -4}, {1, 3, 10, -9, -7, -6, -5, -4}, {1, 3, 10, -9, -8, -7, -6, -5, -4}, {1, 2, 3, 10, -9, -8, -7, -6, -5, -4}, {1, 2, 3, 10, -9, -8, -7, -6, -5, -4}]","[set(), {3}, {1, 3}, {1, 3}, {1, 3}, {1, 3}, {1, 3}, {1, 3}]",16,
LocalStandardReflectiveEquilibrium,"[[-6, 2], [4, -2], [9, -2], [1, 4], [8, -6], [7, -2], [-5, 8], [-3, 1], [10, -7], [6, -9], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.5678071905112637,20,2,0,{-9},[],"{1, 5, 6, 9, -10, -7, -3, -2}",8,0,1,0,False,,"{1, 4, 5, 6, -10, -9, -8, -3, -2}",9,1,0,True,True,2,[{-10}],1.0,{-3},"{1, 4, 5, 6, -9, -8, -3, -2}",[{-3}],"[0, 0.22599999999999995, 0.27749999999999997, 0.945765, 0.966565, 0.9765748765432097, 0.9832498765432098, 0.9832498765432098, 0.9879498765432098, 0.9879498765432098, 0.9888948765432098, 0.990085, 0.9925, 0.9925, 0.9925, 0.9925]",True,5,4,1,2,1,6,"[2, 4, 10]","[{1, 5, 6, 9, -10, -7, -3, -2}, {1, 6, 9, -10, -7, -3, -2}, {1, 6, 9, -10, -3, -2}, {1, 5, 6, 9, -10, -3, -2}, {1, 5, 6, -10, -9, -3, -2}, {1, 4, 5, 6, -10, -9, -3, -2}, {1, 4, 5, 6, -10, -9, -8, -3, -2}, {1, 4, 5, 6, -10, -9, -8, -3, -2}]","[set(), {-3}, {-3, -10}, {-3, -10}, {-3, -10}, {-3}, {-3}, {-3}]",16,
LocalStandardReflectiveEquilibrium,"[[-6, 2], [4, -2], [9, -2], [1, 4], [8, -6], [7, -2], [-5, 8], [-3, 1], [10, -7], [6, -9], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.5678071905112637,20,2,0,{-9},[],"{1, 3, 6, 9, 10, -7, -5, -4}",8,0,1,0,False,,"{2, 3, 6, 8, 10, -9, -7, -5, -4, -1}",10,1,0,,False,0,,,"{10, -5}","{2, 3, 8, 10, -9, -7, -6, -5, -4, -1}","[{10, -5}]","[0, 0.22599999999999995, 0.27749999999999997, 0.914965, 0.942765, 0.961065, 0.9728649999999999, 0.9728649999999999, 0.98154, 0.98154, 0.9845849999999999, 0.9845849999999999, 0.987, 0.987, 0.987, 0.987]",False,6,4,2,2,0,6,"[2, 4, 6, 10]","[{1, 3, 6, 9, 10, -7, -5, -4}, {1, 6, 9, 10, -7, -5, -4}, {6, 9, 10, -7, -5, -4, -1}, {6, 10, -9, -7, -5, -4, -1}, {3, 6, 10, -9, -7, -5, -4, -1}, {3, 6, 8, 10, -9, -7, -5, -4, -1}, {2, 3, 6, 8, 10, -9, -7, -5, -4, -1}, {2, 3, 6, 8, 10, -9, -7, -5, -4, -1}]","[set(), {-5}, {10, -5}, {10, -5}, {10, -5}, {10, -5}, {10, -5}, {10, -5}]",16,
LocalStandardReflectiveEquilibrium,"[[4, -5], [9, -4], [-2, -5], [-6, -5], [-7, -6], [-8, 2], [10, -8], [3, 10], [-1, 2], [8, -4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.35405683813627026,88,2,0,set(),[],"{1, 5, 6, 9, -10, -7, -3, -2}",8,0,0,0,False,,"{1, 8, -10, -7, -5, -4, -3, -2}",8,0,0,False,True,2,[{-7}],1.0,{-2},"{1, 8, -10, -5, -4, -3, -2}",[{-2}],"[0, 0.22599999999999995, 0.27749999999999997, 0.95364, 0.97234, 0.9765748765432097, 0.9813748765432098, 0.98204, 0.985085, 0.985085, 0.9875, 0.9875, 0.9875, 0.9875]",True,6,5,1,2,2,5,"[2, 4, 8]","[{1, 5, 6, 9, -10, -7, -3, -2}, {1, 5, 6, -10, -7, -3, -2}, {1, 5, -10, -7, -3, -2}, {1, -10, -7, -5, -3, -2}, {1, -10, -7, -5, -4, -3, -2}, {1, 8, -10, -7, -5, -4, -3, -2}, {1, 8, -10, -7, -5, -4, -3, -2}]","[set(), {-2}, {-7, -2}, {-2}, {-2}, {-2}, {-2}]",14,
LocalStandardReflectiveEquilibrium,"[[4, -5], [9, -4], [-2, -5], [-6, -5], [-7, -6], [-8, 2], [10, -8], [3, 10], [-1, 2], [8, -4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.35405683813627026,88,2,0,set(),[],"{1, 3, 6, 9, 10, -7, -5, -4}",8,0,0,0,False,,"{2, 3, 9, 10, -8, -7, -6, -5}",8,0,0,False,True,2,[{9}],1.0,"{-7, 3}","{2, 3, 10, -8, -7, -6, -5}","[{-7, 3}]","[0, 0.22599999999999995, 0.27749999999999997, 0.9115, 0.9400000000000001, 0.9611155102040816, 0.9708155102040816, 0.9708155102040816, 0.9738605102040816, 0.9738605102040816, 0.9762755102040817, 0.9762755102040817, 0.9762755102040817, 0.9762755102040817]",True,6,5,1,2,2,5,"[2, 4, 6, 8]","[{1, 3, 6, 9, 10, -7, -5, -4}, {1, 3, 6, 9, 10, -7, -5}, {1, 3, 9, 10, -7, -6, -5}, {3, 9, 10, -7, -6, -5}, {2, 3, 9, 10, -7, -6, -5}, {2, 3, 9, 10, -8, -7, -6, -5}, {2, 3, 9, 10, -8, -7, -6, -5}]","[set(), {-7}, {-7, 3}, {-7, 3}, {-7, 3}, {-7, 3}, {-7, 3}]",14,
LocalStandardReflectiveEquilibrium,"[[3, 8], [-7, -8], [6, -8], [-9, -3], [-1, -8], [-2, 7], [-5, 1], [-4, -5], [-10, -8], [9, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.3508146903670325,90,2,0,set(),[],"{1, 5, 6, 9, -10, -7, -3, -2}",8,0,0,0,False,,"{-8, -3, 5, -10}",4,0,0,False,True,18,[{5}],1.0,{-10},"{-8, -3, -10}",[{-10}],"[0, 0.22599999999999995, 0.27749999999999997, 0.900685, 0.931285, 0.935885, 0.950485, 0.952885, 0.965485, 0.965485, 0.97, 0.97, 0.9715, 0.9715, 0.9715, 0.9715]",True,6,6,0,1,5,4,"[2, 3, 4, 6, 7, 8, 12]","[{1, 5, 6, 9, -10, -7, -3, -2}, {1, 5, 9, -10, -7, -3, -2}, {5, 9, -10, -7, -3, -2}, {5, -10, -7, -3, -2}, {-7, -3, 5, -10}, {5, -10, -8, -7, -3}, {-8, -3, 5, -10}, {-8, -3, 5, -10}]","[set(), {-7}, {-7, -10}, {-10}, {-10}, {-10}, {-10}, {-10}]",16,
LocalStandardReflectiveEquilibrium,"[[3, 8], [-7, -8], [6, -8], [-9, -3], [-1, -8], [-2, 7], [-5, 1], [-4, -5], [-10, -8], [9, -6], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.3508146903670325,90,2,0,set(),[],"{1, 3, 6, 9, 10, -7, -5, -4}",8,0,0,0,False,,"{1, 8, 10, -7, -6, -5, -4}",7,0,0,,False,0,,,"{8, -4}","{1, 7, 8, 10, -6, -5, -4}","[{3, -4}, {8, -4}]","[0, 0.22599999999999995, 0.27749999999999997, 0.9430000000000001, 0.9645, 0.9662605102040817, 0.9738605102040816, 0.9738605102040816, 0.9762755102040817, 0.9762755102040817, 0.9762755102040817, 0.9762755102040817]",False,5,4,1,1,2,6,"[2, 4, 6]","[{1, 3, 6, 9, 10, -7, -5, -4}, {1, 3, 6, 10, -7, -5, -4}, {1, 6, 10, -7, -5, -4}, {1, 10, -7, -6, -5, -4}, {1, 8, 10, -7, -6, -5, -4}, {1, 8, 10, -7, -6, -5, -4}]","[set(), {-4}, {8, -4}, {8, -4}, {8, -4}, {8, -4}]",12,
LocalStandardReflectiveEquilibrium,"[[-1, 5], [-10, 5], [-2, 10], [-9, -10], [-7, -10], [-6, -5], [-3, -10], [-4, 6], [-8, 5], [-7, 3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.38707169830550336,70,2,0,set(),[],"{1, 5, 6, 9, -10, -7, -3, -2}",8,0,0,0,False,,"{2, 3, 5, 6, 9, -10, -7}",7,0,0,True,True,8,[{9}],1.0,{-7},"{2, 3, 5, 6, -10, -7}",[{-7}],"[0, 0.22599999999999995, 0.27749999999999997, 0.934285, 0.957885, 0.9662605102040817, 0.9738605102040816, 0.9738605102040816, 0.9812755102040817, 0.982, 0.9875, 0.9875, 0.9875, 0.9875]",True,5,3,2,0,1,7,"[2, 3, 4, 6, 10]","[{1, 5, 6, 9, -10, -7, -3, -2}, {1, 5, 6, 9, -7, -3, -2}, {5, 6, 9, -7, -3, -2}, {2, 5, 6, 9, -7, -3}, {2, 5, 6, 9, -10, -7, -3}, {2, 3, 5, 6, 9, -10, -7}, {2, 3, 5, 6, 9, -10, -7}]","[set(), {-7}, {-7, 9}, {-7, 9}, {-7}, {-7}, {-7}]",14,
LocalStandardReflectiveEquilibrium,"[[-1, 5], [-10, 5], [-2, 10], [-9, -10], [-7, -10], [-6, -5], [-3, -10], [-4, 6], [-8, 5], [-7, 3], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.38707169830550336,70,2,0,set(),[],"{1, 3, 6, 9, 10, -7, -5, -4}",8,0,0,0,False,,"{1, 3, 6, 7, 8, 9, 10, -5, -4}",9,0,0,True,True,2,[set()],0.0,"{-5, -4}","{1, 3, 6, 7, 8, 9, 10, -5, -4}","[{-5, -4}]","[0, 0.22599999999999995, 0.27749999999999997, 0.95364, 0.97234, 0.9879498765432098, 0.9918948765432098, 0.9918948765432098, 0.9922098765432098, 0.9922098765432098, 0.9922098765432098, 0.9922098765432098]",True,3,2,1,1,0,8,"[2, 3, 4]","[{1, 3, 6, 9, 10, -7, -5, -4}, {1, 3, 6, 9, -7, -5, -4}, {1, 3, 6, 7, 9, -5, -4}, {1, 3, 6, 7, 9, 10, -5, -4}, {1, 3, 6, 7, 8, 9, 10, -5, -4}, {1, 3, 6, 7, 8, 9, 10, -5, -4}]","[set(), {-5}, {-5, -4}, {-5, -4}, {-5, -4}, {-5, -4}]",12,
LocalStandardReflectiveEquilibrium,"[[-10, -6], [-5, 10], [4, 5], [-1, -4], [-9, 4], [-2, 6], [7, -5], [8, 4], [3, 6], [-2, -4], [1, 1], [2, 2], [3, 3], [4, 4], [5, 5], [6, 6], [7, 7], [8, 8], [9, 9], [10, 10]]",10,20,0.4415037499278844,48,2,0,set(),[],"{1, 5, 6, 9, -10, -7, -3, -2}",8,0,0,0,False,,"{2, 5, 6, -10, -7, -3}",6,0,0,,False,0,,,{-10},"{2, 5, -10, -7, -6, -3}",[{-10}],"[0, 0.22599999999999995, 0.27749999999999997, 0.9675, 0.982, 0.982, 0.9875, 0.9875, 0.9875, 0.9875]",False,4,3,1,0,2,7,"[2, 4, 6]","[{1, 5, 6, 9, -10, -7, -3, -2}, {5, 6, 9, -10, -7, -3, -2}, {5, 6, -10, -7, -3, -2}, {2, 5, 6, -10, -7, -3}, {2, 5, 6, -10, -7, -3}]","[set(), {-10}, {-10}, {-10}, {-10}]",10,
